Locus	Obs. Het. BP	Obs FST	FST P-value	1-FST quantile	(if P-value=2 -> uncomputed value because Obs.Het.BP is out of simulated bounds)
10867	0.24160896	-0.0066499271	0.10215411	0.89784589
10868	0.21425855	-0.0037887621	0.13103423	0.86896577
10869	0.41412125	0.0021402146	0.19539345	0.80460655
10870	0.15085837	0.012906204	0.32660267	0.67339733
10871	0.32034869	0.053506826	0.34601177	0.34601177
10872	0.2976749	0.024697483	0.45121244	0.54878756
10873	0.48646029	0.096336786	0.15127911	0.15127911
10874	0.51956701	0.070346147	0.28649358	0.28649358
10875	0.43053816	0.21270651	0.033185359	0.033185359
10876	0.53146148	0.124949	0.14770044	0.14770044
10877	0.20349109	0.11925383	0.11268879	0.11268879
10878	0.23021521	0.012606057	0.32126478	0.67873522
10879	0.48056039	0.095827731	0.15326266	0.15326266
10880	0.16395516	0.03577094	0.45476302	0.45476302
10881	0.15434332	0.11892927	0.088982568	0.088982568
10882	0.15278028	0.036210828	0.44913058	0.44913058
10883	0.1877197	0.020977676	0.41441759	0.58558241
10884	0.20981874	0.12833639	0.096487041	0.096487041
10885	0.50846988	0.17456651	0.051116625	0.051116625
10886	0.45853035	-0.0065564693	0.10957001	0.89042999
10887	0.51416931	0.12508697	0.11810691	0.11810691
10888	0.13503458	0.090485592	0.14776578	0.14776578
10889	0.11738036	0.083984877	0.15025157	0.15025157
10890	0.32532571	0.024705893	0.45030275	0.54969725
10891	0.22151778	0.17963532	0.036827063	0.036827063
10892	0.50616206	0.021917873	0.42532953	0.57467047
10893	0.23544886	0.16530613	0.05083459	0.05083459
10894	0.12602821	0.043732455	0.37355629	0.37355629
10895	0.1370771	0.043412503	0.38703311	0.38703311
10896	0.4677274	0.0028224364	0.2277412	0.7722588
10897	0.11241009	0.0052763706	0.2517334	0.7482666
10898	0.4923765	0.0324219	0.4531689	0.4531689
10899	0.1008086	-0.0026245545	0.15634207	0.84365793
10900	0.49696638	0.0040123842	0.23120791	0.76879209
10901	0.30138061	0.072928918	0.26015489	0.26015489
10902	0.49568926	0.0017588747	0.20424309	0.79575691
10903	0.48390898	0.014315829	0.37607062	0.62392938
10904	0.39391565	0.05513501	0.32704879	0.32704879
10905	0.49439698	0.0089555727	0.29808611	0.70191389
10906	0.50010956	-0.0036841889	0.13544243	0.86455757
10907	0.50011425	-0.0028500855	0.14455568	0.85544432
10908	0.37118923	0.15774753	0.075433821	0.075433821
10909	0.4406267	0.011500031	0.31308592	0.68691408
10910	0.45813069	-0.00074584269	0.1726069	0.8273931
10911	0.4325713	0.060062918	0.30732951	0.30732951
10912	0.1700267	-0.0045210541	0.12095236	0.87904764
10913	0.4528863	0.026397188	0.47894069	0.52105931
10914	0.52057656	0.078108907	0.25753166	0.25753166
10915	0.5168936	0.11253823	0.14882287	0.14882287
10916	0.49974027	-0.0066478382	0.10559	0.89441
10917	0.39103431	-0.0014264759	0.15395412	0.84604588
10918	0.46410395	0.010715084	0.3251244	0.6748756
10919	0.32530878	0.0029988333	0.20280693	0.79719307
10920	0.4903967	-0.0065326329	0.11304687	0.88695313
10921	0.48508786	0.0045999489	0.25063317	0.74936683
10922	0.47441019	0.0046472221	0.25464356	0.74535644
10923	0.31526652	0.024272874	0.44763564	0.55236436
10924	0.24200897	-0.0032742759	0.1352553	0.8647447
10925	0.4242309	0.047971902	0.37007718	0.37007718
10926	0.49275603	0.013329787	0.35493226	0.64506774
10927	0.38088553	0.0005039584	0.17533273	0.82466727
10928	0.22114257	0.015342395	0.35340474	0.64659526
10929	0.26216963	0.0150746	0.34758547	0.65241453
10930	0.098491251	0.055262481	0.25203524	0.25203524
10931	0.44409803	-0.0015478381	0.15613976	0.84386024
10932	0.45946064	0.0074003433	0.27559307	0.72440693
10933	0.42717259	-0.0066406221	0.10063232	0.89936768
10934	0.26357288	-0.0066651598	0.099897314	0.90010269
10935	0.20779435	0.025016736	0.45357513	0.54642487
10936	0.38704267	-0.0066674927	0.10033211	0.89966789
10937	0.48877718	-0.0021607301	0.16229441	0.83770559
10938	0.56644561	0.21824569	0.055202863	0.055202863
10939	0.57304929	0.23839381	0.042664004	0.042664004
10940	0.30876209	-0.0049279296	0.11476082	0.88523918
10941	0.25645645	-0.0035991067	0.1305693	0.8694307
10942	0.50883494	0.12228844	0.11587178	0.11587178
10943	0.48331846	0.027903686	0.48198931	0.48198931
10944	0.41619325	0.011510397	0.31003438	0.68996562
10945	0.1151275	0.043639008	0.36159314	0.36159314
10946	0.50313739	0.0065853237	0.25438538	0.74561462
10947	0.41583247	0.099174376	0.17109857	0.17109857
10948	0.50008795	0.0090124564	0.29006153	0.70993847
10949	0.19942663	0.13009803	0.089098543	0.089098543
10950	0.31200742	0.015488044	0.35422841	0.64577159
10951	0.46122327	0.060145274	0.29287188	0.29287188
10952	0.24895052	0.082804871	0.22391025	0.22391025
10953	0.41496711	0.03020903	0.49518684	0.49518684
10954	0.2302171	0.076224715	0.24253479	0.24253479
10955	0.32561334	0.14080957	0.092406351	0.092406351
10956	0.26668552	0.0049897991	0.22708994	0.77291006
10957	0.39710554	0.013823936	0.33867211	0.66132789
10958	0.48921163	0.016117903	0.39254713	0.60745287
10959	0.40032064	0.057123005	0.31743818	0.31743818
10960	0.2407815	0.021773826	0.42065694	0.57934306
10961	0.21409854	-0.0056117515	0.11276338	0.88723662
10962	0.32741125	-0.0059386372	0.10554811	0.89445189
10963	0.31777099	-0.0059270986	0.10594106	0.89405894
10964	0.19780598	0.021917873	0.42347116	0.57652884
10965	0.34879873	-0.0056029526	0.10836359	0.89163641
10966	0.28932709	-0.0023794252	0.1409408	0.8590592
10967	0.49468774	-0.0044838738	0.13161813	0.86838187
10968	0.28932709	-0.0023794252	0.1409408	0.8590592
10969	0.24745805	-0.0064370254	0.10359563	0.89640437
10970	0.20975431	-0.0014573491	0.15580717	0.84419283
10971	0.42995135	0.037781466	0.43679216	0.43679216
10972	0.16527499	0.11599444	0.097997968	0.097997968
10973	0.26008018	0.062403903	0.30387443	0.30387443
10974	0.50282563	0.040705659	0.41006646	0.41006646
10975	0.44642748	-0.0063342139	0.10696969	0.89303031
10976	0.44511316	-0.006090282	0.10890206	0.89109794
10977	0.28292155	0.02717567	0.47211268	0.52788732
10978	0.4511145	-0.0062256841	0.10961356	0.89038644
10979	0.47350565	-0.0050126164	0.13378302	0.86621698
10980	0.38296185	0.01906462	0.39704896	0.60295104
10981	0.47421129	0.010427654	0.33053528	0.66946472
10982	0.27350673	0.0914129	0.20064683	0.20064683
10983	0.44355032	0.12600794	0.11388647	0.11388647
10984	0.46629928	0.143032	0.081447368	0.081447368
10985	0.16813619	0.030472873	0.49731811	0.49731811
10986	0.2560843	0.13304498	0.10454797	0.10454797
10987	0.15451184	-0.0060974497	0.10664256	0.89335744
10988	0.26692277	0.016671622	0.36573766	0.63426234
10989	0.46872585	-0.0060788748	0.12125913	0.87874087
10990	0.32528593	0.047822675	0.37776362	0.37776362
10991	0.44368593	0.034055812	0.46219755	0.46219755
10992	0.4982369	0.041916212	0.39298547	0.39298547
10993	0.4982369	0.041916212	0.39298547	0.39298547
10994	0.30267779	0.031730096	0.4873016	0.4873016
10995	0.34241125	0.20246361	0.034139491	0.034139491
10996	0.36205251	-0.006667473	0.099380782	0.90061922
10997	0.51315417	0.10415662	0.16193657	0.16193657
10998	0.51315417	0.10415662	0.16193657	0.16193657
10999	0.51435745	0.051824046	0.36629844	0.36629844
11000	0.30267779	0.031730096	0.4873016	0.4873016
11001	0.51136858	0.14754605	0.07911193	0.07911193
11002	0.57112979	0.30188837	0.015109725	0.015109725
11003	0.51049254	0.13889923	0.090056172	0.090056172
11004	0.57501407	0.30442458	0.015069961	0.015069961
11005	0.57501407	0.30442458	0.015069961	0.015069961
11006	0.57501407	0.30442458	0.015069961	0.015069961
11007	0.34984401	0.057856102	0.32441802	0.32441802
11008	0.58225834	0.26728972	0.029428579	0.029428579
11009	0.29365714	0.13196861	0.10429651	0.10429651
11010	0.29365714	0.13196861	0.10429651	0.10429651
11011	0.14013765	0.01202636	0.32064302	0.67935698
11012	0.40049332	0.042848207	0.39835694	0.39835694
11013	0.39404962	0.070513397	0.25899718	0.25899718
11014	0.29275195	0.011798387	0.31044002	0.68955998
11015	0.52184199	0.074925554	0.27295305	0.27295305
11016	0.10425649	0.15973285	0.021613807	0.021613807
11017	0.25929222	-0.0063515903	0.10331878	0.89668122
11018	0.31742	0.023509121	0.44022175	0.55977825
11019	0.12337597	0.0062673404	0.25938231	0.74061769
11020	0.45893592	0.068457299	0.25934393	0.25934393
11021	0.51352106	0.1008146	0.17107028	0.17107028
11022	0.41032088	0.15712578	0.071215086	0.071215086
11023	0.095333096	2.4205309e-05	0.18890008	0.81109992
11024	0.11716908	-0.0060788748	0.1163838	0.8836162
11025	0.22394017	0.11695243	0.12750731	0.12750731
11026	0.1803862	0.10270457	0.14379939	0.14379939
11027	0.35049978	0.09871579	0.17783148	0.17783148
11028	0.17440641	0.092620498	0.17376222	0.17376222
11029	0.21009019	0.12695419	0.099357138	0.099357138
11030	0.24415132	-0.006432032	0.10385648	0.89614352
11031	0.15578877	0.0089148492	0.2778035	0.7221965
11032	0.26195434	0.012415419	0.31685053	0.68314947
11033	0.39734245	0.0010579817	0.18278327	0.81721673
11034	0.38933483	0.0047881665	0.22742867	0.77257133
11035	0.11824679	0.0014532893	0.20135676	0.79864324
11036	0.34354341	0.0045317719	0.21988885	0.78011115
11037	0.51496321	0.055218892	0.34868278	0.34868278
11038	0.18511815	-0.0042819979	0.12422084	0.87577916
11039	0.32662941	0.076030759	0.24787642	0.24787642
11040	0.21211979	0.018649903	0.3904219	0.6095781
11041	0.49287066	0.053563626	0.31387766	0.31387766
11042	0.15475193	-0.0033437481	0.13396107	0.86603893
11043	0.15552747	-0.0036104931	0.13110714	0.86889286
11044	0.45133916	-0.005198494	0.11985435	0.88014565
11045	0.43717235	0.026973713	0.47663671	0.52336329
11046	0.26067805	-0.0062581114	0.10400702	0.89599298
11047	0.39157403	0.0062189549	0.24534209	0.75465791
11048	0.45484013	-0.0066328219	0.10709247	0.89290753
11049	0.50256121	0.0055945547	0.24292512	0.75707488
11050	0.49599765	-0.0066272079	0.10863242	0.89136758
11051	0.3515353	0.0088142396	0.27255312	0.72744688
11052	0.49879789	0.0020323285	0.20384407	0.79615593
11053	0.33043045	0.062225048	0.30586021	0.30586021
11054	0.36539202	0.027505451	0.4770947	0.5229053
11055	0.3636913	0.025646231	0.45927047	0.54072953
11056	0.22002764	0.0046258064	0.22703338	0.77296662
11057	0.50109734	0.037693173	0.42806381	0.42806381
11058	0.39034894	0.0097582131	0.28908	0.71092
11059	0.095335431	0.0015008349	0.20750128	0.79249872
11060	0.51124561	0.044711578	0.40203971	0.40203971
11061	0.13340985	-0.0058852913	0.1139194	0.8860806
11062	0.21273603	0.13288577	0.089125995	0.089125995
11063	0.5073882	0.022442331	0.42775408	0.57224592
11064	0.49475044	0.046308664	0.35866651	0.35866651
11065	0.49475044	0.046308664	0.35866651	0.35866651
11066	0.48060922	0.10355025	0.13601235	0.13601235
11067	0.30890294	-0.003756725	0.12648742	0.87351258
11068	0.50630377	0.017842069	0.38214692	0.61785308
11069	0.27769589	-0.0066226518	0.098982703	0.9010173
11070	0.28046634	-0.0064503777	0.10045413	0.89954587
11071	0.22920678	0.15447269	0.061428558	0.061428558
11072	0.28448268	0.13199904	0.10566483	0.10566483
11073	0.40622285	0.0028886956	0.20462702	0.79537298
11074	0.4225884	0.0055235118	0.23616288	0.76383712
11075	0.41776278	-0.00458614	0.120389	0.879611
11076	0.47026977	0.00011779337	0.19442182	0.80557818
11077	0.2856734	0.028920115	0.48777607	0.51222393
11078	0.48113518	-0.0053677954	0.12905052	0.87094948
11079	0.5028132	0.0053816351	0.23984693	0.76015307
11080	0.24438423	0.10274525	0.16599742	0.16599742
11081	0.38713056	-0.0061883576	0.10475621	0.89524379
11082	0.10766427	0.0072828728	0.27957501	0.72042499
11083	0.26116748	0.039908656	0.42790261	0.42790261
11084	0.46363894	0.024620866	0.47685765	0.52314235
11085	0.48751055	0.0050030248	0.25419207	0.74580793
11086	0.45618357	0.1152093	0.12879537	0.12879537
11087	0.45120661	0.0055286553	0.24500357	0.75499643
11088	0.25073771	0.061642759	0.30578667	0.30578667
11089	0.46004733	0.056172138	0.31352477	0.31352477
11090	0.42039303	0.019140844	0.39733262	0.60266738
11091	0.48916691	0.092900095	0.1600133	0.1600133
11092	0.38911143	0.12498845	0.11889989	0.11889989
11093	0.40330266	0.083641979	0.21436293	0.21436293
11094	0.49113189	-0.00022809277	0.18390345	0.81609655
11095	0.40722188	0.047431656	0.37070882	0.37070882
11096	0.11825866	0.010356453	0.31295604	0.68704396
11097	0.12299372	-0.00095672137	0.17072029	0.82927971
11098	0.36331598	0.087742487	0.20845569	0.20845569
11099	0.1316012	0.19930899	0.010180176	0.010180176
11100	0.52565041	0.097141719	0.2065593	0.2065593
11101	0.48322097	0.0018215941	0.21527006	0.78472994
11102	0.27408556	0.089871795	0.20514926	0.20514926
11103	0.49190941	-0.0066618294	0.11086442	0.88913558
11104	0.2508261	-0.0040750663	0.12616963	0.87383037
11105	0.26823903	0.12080947	0.12966004	0.12966004
11106	0.34874167	0.12486217	0.12320634	0.12320634
11107	0.26489527	0.19141581	0.03634821	0.03634821
11108	0.34820157	0.12686619	0.11966777	0.11966777
11109	0.51414591	0.23551823	0.019684847	0.019684847
11110	0.45096593	0.055913663	0.3224908	0.3224908
11111	0.31156853	0.13229973	0.10341661	0.10341661
11112	0.45765224	0.054504617	0.32438656	0.32438656
11113	0.50690182	0.020666386	0.41085856	0.58914144
11114	0.2843386	0.018887691	0.39020001	0.60979999
11115	0.33993479	0.2120528	0.028745396	0.028745396
11116	0.35508856	0.082291044	0.22599312	0.22599312
11117	0.42061219	0.14462159	0.087541858	0.087541858
11118	0.33197445	0.20073188	0.033479413	0.033479413
11119	0.40429408	-0.0059150709	0.1076983	0.8923017
11120	0.39194589	0.16991285	0.059016241	0.059016241
11121	0.51458543	0.060201469	0.3214611	0.3214611
11122	0.41597066	0.13428153	0.10217237	0.10217237
11123	0.3073618	0.23646451	0.016539196	0.016539196
11124	0.37607723	0.13572047	0.10348217	0.10348217
11125	0.47415227	0.11960039	0.1095055	0.1095055
11126	0.37169417	0.026511375	0.46998492	0.53001508
11127	0.38888619	0.032295995	0.47625134	0.47625134
11128	0.41708648	0.028207397	0.4869567	0.5130433
11129	0.34325175	0.27228498	0.01035352	0.01035352
11130	0.50292643	0.14243738	0.078826661	0.078826661
11131	0.4867858	0.12776332	0.093282337	0.093282337
11132	0.46846067	0.072019132	0.23330314	0.23330314
11133	0.1316012	0.19930899	0.010180176	0.010180176
11134	0.38273121	0.016727483	0.37107054	0.62892946
11135	0.49832089	0.014658352	0.362067	0.637933
11136	0.11252221	-0.0020661786	0.16098336	0.83901664
11137	0.11197408	-0.0018002222	0.16421938	0.83578062
11138	0.41582198	0.053451698	0.33879173	0.33879173
11139	0.42526215	-0.0043492886	0.12263101	0.87736899
11140	0.38850591	0.00069815047	0.17808917	0.82191083
11141	0.313072	0.068074036	0.27842151	0.27842151
11142	0.35514055	0.028840371	0.48773491	0.51226509
11143	0.15053466	-0.0020790221	0.14828499	0.85171501
11144	0.2035535	0.074317983	0.24641743	0.24641743
11145	0.39997204	0.027431277	0.48202158	0.51797842
11146	0.26282899	0.043179922	0.40598106	0.40598106
11147	0.2856734	0.028920115	0.48777607	0.51222393
11148	0.28241006	0.035440297	0.45995526	0.45995526
11149	0.38459264	-0.0041174038	0.12498908	0.87501092
11150	0.42889732	0.011480797	0.30967696	0.69032304
11151	0.22525261	0.010148405	0.29269897	0.70730103
11152	0.13869199	0.13598637	0.064335187	0.064335187
11153	0.098302045	0.055959542	0.2473139	0.2473139
11154	0.318359	0.074951476	0.25068932	0.25068932
11155	0.1046295	0.065163828	0.20741294	0.20741294
11156	0.28723244	0.065023972	0.29296601	0.29296601
11157	0.21117481	0.01037221	0.29679281	0.70320719
11158	0.33999698	0.1261152	0.1195576	0.1195576
11159	0.20030778	0.045061195	0.38996504	0.38996504
11160	0.25297662	0.01136735	0.30545019	0.69454981
11161	0.50097127	0.0037344788	0.22207278	0.77792722
11162	0.47329131	0.021442722	0.45798968	0.54201032
11163	0.46841774	0.014664323	0.37937201	0.62062799
11164	0.14936874	-0.005268873	0.11558998	0.88441002
11165	0.42087109	0.093559441	0.18575252	0.18575252
11166	0.49437721	-0.0058837383	0.11715818	0.88284182
11167	0.34548945	0.05433771	0.34201519	0.34201519
11168	0.25396393	0.010601974	0.2963238	0.7036762
11169	0.2892368	0.02353767	0.43889769	0.56110231
11170	0.46843817	0.013376537	0.36397457	0.63602543
11171	0.50252318	0.027527747	0.48672976	0.51327024
11172	0.46307827	0.22579506	0.024520627	0.024520627
11173	0.47873131	0.010022167	0.32495758	0.67504242
11174	0.48078226	-0.0029050784	0.15716004	0.84283996
11175	0.41613641	0.212631	0.032213062	0.032213062
11176	0.24349147	0.042438686	0.40947073	0.40947073
11177	0.47986398	-0.0055920461	0.12695042	0.87304958
11178	0.38204998	0.005314393	0.23339656	0.76660344
11179	0.48620752	0.0089791665	0.30734723	0.69265277
11180	0.3965385	-0.0030964005	0.13601437	0.86398563
11181	0.095565744	-0.0053112585	0.12697964	0.87302036
11182	0.5033573	0.012713782	0.3295141	0.6704859
11183	0.46996672	0.011818402	0.34618335	0.65381665
11184	0.16301601	0.15188912	0.049664194	0.049664194
11185	0.42882501	0.13947948	0.094637113	0.094637113
11186	0.095055623	-0.0051621507	0.12838085	0.87161915
11187	0.49579783	0.021237796	0.43929419	0.56070581
11188	0.22955101	0.082332474	0.22116908	0.22116908
11189	0.25927237	-0.0065985489	0.10106548	0.89893452
11190	0.095796269	0.0088496613	0.3036579	0.6963421
11191	0.46919909	0.029811201	0.46815297	0.46815297
11192	0.13599579	0.02890441	0.49926116	0.50073884
11193	0.17680028	0.066649822	0.27946784	0.27946784
11194	0.46005742	0.047034729	0.36306014	0.36306014
11195	0.15873738	0.043419468	0.3996833	0.3996833
11196	0.17118261	0.057682211	0.32132311	0.32132311
11197	0.51082018	0.048779376	0.37536028	0.37536028
11198	0.20184445	0.15111299	0.058956944	0.058956944
11199	0.13340985	-0.0058852913	0.1139194	0.8860806
11200	0.26304737	0.020155292	0.40304302	0.59695698
11201	0.29820074	0.0033497908	0.20701051	0.79298949
11202	0.28099675	0.025968224	0.46100673	0.53899327
11203	0.29820074	0.0033497908	0.20701051	0.79298949
11204	0.13510051	0.016755621	0.37797585	0.62202415
11205	0.34330416	-0.0063144461	0.1016224	0.8983776
11206	0.1452126	-0.0036878695	0.132556	0.867444
11207	0.33207315	1.2196263e-05	0.16723632	0.83276368
11208	0.21301712	0.028219337	0.48289608	0.51710392
11209	0.35701314	0.0021118555	0.19215725	0.80784275
11210	0.51366965	0.065821184	0.29207688	0.29207688
11211	0.35518956	0.001353643	0.18313499	0.81686501
11212	0.19962942	0.041028159	0.4167815	0.4167815
11213	0.22525261	0.010148405	0.29269897	0.70730103
11214	0.35701314	0.0021118555	0.19215725	0.80784275
11215	0.30501846	-0.0040522101	0.1233299	0.8766701
11216	0.22525261	0.010148405	0.29269897	0.70730103
11217	0.22175693	0.0084798749	0.27346069	0.72653931
11218	0.22525261	0.010148405	0.29269897	0.70730103
11219	0.53559146	0.12773908	0.14905648	0.14905648
11220	0.29813586	0.0022886413	0.19423941	0.80576059
11221	0.22677962	0.010879822	0.30131412	0.69868588
11222	0.22833755	0.011640045	0.31020927	0.68979073
11223	0.22525261	0.010148405	0.29269897	0.70730103
11224	0.42686077	0.058466275	0.31466683	0.31466683
11225	0.50281491	0.14226187	0.078978947	0.078978947
11226	0.2002589	-0.00011861115	0.17003236	0.82996764
11227	0.29661579	0.045376377	0.39237125	0.39237125
11228	0.20108543	-0.00075227717	0.16295843	0.83704157
11229	0.35444105	0.043844048	0.40008062	0.40008062
11230	0.48135903	0.11309375	0.11743242	0.11743242
11231	0.49193943	0.035367233	0.4295737	0.4295737
11232	0.49190052	0.035240652	0.43048313	0.43048313
11233	0.49193943	0.035367233	0.4295737	0.4295737
11234	0.28489514	-0.0042645567	0.12123998	0.87876002
11235	0.18493419	-0.0065002663	0.10270837	0.89729163
11236	0.28489514	-0.0042645567	0.12123998	0.87876002
11237	0.408854	0.053830226	0.33530716	0.33530716
11238	0.41986108	-0.0066004563	0.10098055	0.89901945
11239	0.40861503	0.0013500993	0.18622187	0.81377813
11240	0.49201572	-0.0066172863	0.11124537	0.88875463
11241	0.2002589	-0.00011861115	0.17003236	0.82996764
11242	0.20108543	-0.00075227717	0.16295843	0.83704157
11243	0.3297714	0.051249592	0.35949539	0.35949539
11244	0.20940122	-0.0048012912	0.12043123	0.87956877
11245	0.29112457	0.00086258575	0.1772453	0.8227547
11246	0.2849704	-0.0041097573	0.12278915	0.87721085
11247	0.18070391	0.00099862857	0.18228235	0.81771765
11248	0.21617833	0.13749264	0.082560304	0.082560304
11249	0.22336213	-0.0063526316	0.10550799	0.89449201
11250	0.49939296	0.013329406	0.3443769	0.6556231
11251	0.19750231	0.10897072	0.13598115	0.13598115
11252	0.29814468	0.079147801	0.23735296	0.23735296
11253	0.18026157	-0.0034920202	0.13230963	0.86769037
11254	0.36015556	0.018842765	0.38976116	0.61023884
11255	0.48301015	0.0021306273	0.21938928	0.78061072
11256	0.52033548	0.080715273	0.24731769	0.24731769
11257	0.16081839	0.0081625012	0.26790262	0.73209738
11258	0.33456384	-0.0066648078	0.09849987	0.90150013
11259	0.44584852	0.094494637	0.18042228	0.18042228
11260	0.41087926	0.036930041	0.44089098	0.44089098
11261	0.38434176	0.078323154	0.23289533	0.23289533
11262	0.28486922	0.079991662	0.23572669	0.23572669
11263	0.35763225	0.023618947	0.43913607	0.56086393
11264	0.32770767	-0.0041470328	0.12291375	0.87708625
11265	0.40085174	0.030743049	0.4888267	0.4888267
11266	0.37998848	0.084087656	0.21562475	0.21562475
11267	0.29122429	0.010690632	0.29673825	0.70326175
11268	0.15945815	0.23812233	0.0049993111	0.0049993111
11269	0.44755317	0.089879387	0.19297737	0.19297737
11270	0.10425649	0.15973285	0.021613807	0.021613807
11271	0.48884626	0.0025038312	0.2204759	0.7795241
11272	0.26848923	-0.0023677406	0.14175526	0.85824474
11273	0.36173462	0.00031653959	0.17154081	0.82845919
11274	0.40865075	0.0066249841	0.25055345	0.74944655
11275	0.18172733	0.057589092	0.32191072	0.32191072
11276	0.4459441	-0.0025951815	0.14520775	0.85479225
11277	0.31748052	0.071757551	0.26316808	0.26316808
11278	0.38735278	0.045884941	0.37980212	0.37980212
11279	0.4459441	-0.0025951815	0.14520775	0.85479225
11280	0.38735278	0.045884941	0.37980212	0.37980212
11281	0.4766702	0.038283115	0.39873649	0.39873649
11282	0.47706481	0.0036356433	0.24115468	0.75884532
11283	0.266573	0.10681652	0.16013288	0.16013288
11284	0.31646568	-0.0043929849	0.12069659	0.87930341
11285	0.50002339	-0.0055702761	0.11589817	0.88410183
11286	0.49419325	-0.0065849871	0.11023907	0.88976093
11287	0.41112999	0.017858698	0.38425155	0.61574845
11288	0.21401992	-0.0060448382	0.10861903	0.89138097
11289	0.21759054	0.013470335	0.3330121	0.6669879
11290	0.29820074	0.0033497908	0.20701051	0.79298949
11291	0.29499054	0.035070096	0.46149749	0.46149749
11292	0.4464752	-0.0062539711	0.10774825	0.89225175
11293	0.4392184	-0.0038433552	0.12980376	0.87019624
11294	0.20012754	-0.0020982806	0.14787022	0.85212978
11295	0.15354739	0.048262697	0.36806055	0.36806055
11296	0.49880135	0.060969384	0.28449982	0.28449982
11297	0.19978312	-0.0052301681	0.11535668	0.88464332
11298	0.2930405	0.011590143	0.30797648	0.69202352
11299	0.19689326	0.0048384735	0.22873577	0.77126423
11300	0.41917912	0.061190139	0.3011672	0.3011672
11301	0.25094241	-0.0036180465	0.13083261	0.86916739
11302	0.49124644	0.011395664	0.332994	0.667006
11303	0.37091615	-0.0021546276	0.1450507	0.8549493
11304	0.40737225	-0.0043611417	0.12296893	0.87703107
11305	0.40045032	0.056611206	0.31998193	0.31998193
11306	0.21606953	0.052614201	0.34562385	0.34562385
11307	0.3304255	0.053427661	0.3481165	0.3481165
11308	0.50616206	0.021917873	0.42532953	0.57467047
11309	0.40737225	-0.0043611417	0.12296893	0.87703107
11310	0.39160067	-0.0065246769	0.1017651	0.8982349
11311	0.22342646	0.034871	0.46390983	0.46390983
11312	0.25799607	0.015586127	0.35371609	0.64628391
11313	0.31627883	0.041169454	0.41763995	0.41763995
11314	0.50099624	0.0037452094	0.22216986	0.77783014
11315	0.41582198	0.053451698	0.33879173	0.33879173
11316	0.42743315	-0.0054111007	0.11221275	0.88778725
11317	0.36547959	0.010881574	0.299345	0.700655
11318	0.30019746	0.090592696	0.19966702	0.19966702
11319	0.50116463	0.0011603004	0.19003484	0.80996516
11320	0.50467457	0.012891003	0.32900695	0.67099305
11321	0.53481448	0.1729974	0.074280344	0.074280344
11322	0.50171553	0.2096751	0.028255872	0.028255872
11323	0.31475214	0.10164234	0.16595354	0.16595354
11324	0.32328221	0.044829843	0.39501468	0.39501468
11325	0.52355346	0.083320701	0.245608	0.245608
11326	0.42376013	-6.0495271e-05	0.16911691	0.83088309
11327	0.50977075	0.031721055	0.4937022	0.4937022
11328	0.24058092	0.058088381	0.32000581	0.32000581
11329	0.39540659	0.01910025	0.39869443	0.60130557
11330	0.39169921	0.059588923	0.30540933	0.30540933
11331	0.51921285	0.071807738	0.27938151	0.27938151
11332	0.47160971	0.0057162412	0.26809657	0.73190343
11333	0.24825664	0.25415515	0.012226734	0.012226734
11334	0.4304514	0.08656549	0.20619528	0.20619528
11335	0.4198717	-0.0065163109	0.10175186	0.89824814
11336	0.44409803	-0.0015478381	0.15613976	0.84386024
11337	0.35758939	0.0046570307	0.22263331	0.77736669
11338	0.29402415	0.053818824	0.34515451	0.34515451
11339	0.41403756	0.013796485	0.33755054	0.66244946
11340	0.21588167	0.00091285692	0.18308505	0.81691495
11341	0.23710681	-0.0066300586	0.10267564	0.89732436
11342	0.42087109	0.093559441	0.18575252	0.18575252
11343	0.16070724	0.0054893681	0.23525343	0.76474657
11344	0.15544641	0.067732981	0.26699948	0.26699948
11345	0.27142736	0.20078903	0.031521791	0.031521791
11346	0.49326806	0.21246113	0.026042363	0.026042363
11347	0.49326806	0.21246113	0.026042363	0.026042363
11348	0.49326806	0.21246113	0.026042363	0.026042363
11349	0.5587373	0.19469422	0.073043217	0.073043217
11350	0.49326806	0.21246113	0.026042363	0.026042363
11351	0.18725846	0.066445724	0.28027647	0.28027647
11352	0.49326806	0.21246113	0.026042363	0.026042363
11353	0.49333479	0.20948593	0.02735069	0.02735069
11354	0.49326806	0.21246113	0.026042363	0.026042363
11355	0.49326806	0.21246113	0.026042363	0.026042363
11356	0.51838544	0.11621924	0.14317497	0.14317497
11357	0.41549277	0.070270253	0.2622889	0.2622889
11358	0.11242724	0.097527065	0.11303897	0.11303897
11359	0.51456254	0.10094845	0.17273534	0.17273534
11360	0.23021521	0.012606057	0.32126478	0.67873522
11361	0.51680406	0.084979784	0.22426993	0.22426993
11362	0.43652009	-0.0060163356	0.10763526	0.89236474
11363	0.2046339	0.03904803	0.43056501	0.43056501
11364	0.56137643	0.28313457	0.018332318	0.018332318
11365	0.30183266	0.00052868395	0.17327252	0.82672748
11366	0.42695968	0.1207119	0.12448662	0.12448662
11367	0.53491536	0.11943885	0.1670208	0.1670208
11368	0.51386559	0.074590819	0.25509948	0.25509948
11369	0.47274726	-0.0020575245	0.1680514	0.8319486
11370	0.48238434	0.018829619	0.42902733	0.57097267
11371	0.38939481	0.019833837	0.40607485	0.59392515
11372	0.20940122	-0.0048012912	0.12043123	0.87956877
